game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
240627004,2004,2,2004-06-27,2004-06-27T20:00:00Z,88,Lucienne Berthieu,4,Comets,Houston,Comets,15,2,3,0,0,4,5,2,1,3,2,0,0,1,4,-1,8,FALSE,FALSE,FALSE,FALSE,,L. Berthieu,,Not Available,NA,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,home,TRUE,72,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,67
240627004,2004,2,2004-06-27,2004-06-27T20:00:00Z,195,Gordana Grubin,4,Comets,Houston,Comets,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,G. Grubin,,Not Available,NA,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,home,TRUE,72,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,67
240627004,2004,2,2004-06-27,2004-06-27T20:00:00Z,225,Pollyanna Johns Kimbrough,4,Comets,Houston,Comets,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,P. Johns Kimbrough,,Not Available,NA,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,home,TRUE,72,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,67
240627004,2004,2,2004-06-27,2004-06-27T20:00:00Z,331,Felicia Ragland,4,Comets,Houston,Comets,8,0,2,0,0,0,0,0,1,1,0,1,0,0,2,-1,0,FALSE,FALSE,FALSE,TRUE,,F. Ragland,,Not Available,NA,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,home,TRUE,72,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,67
240627004,2004,2,2004-06-27,2004-06-27T20:00:00Z,517,Octavia Blue,4,Comets,Houston,Comets,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,O. Blue,,Not Available,NA,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,home,TRUE,72,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,67
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,28,Marie  Ferdinand-Harris,17,Silver Stars,San Antonio,Silver Stars,24,3,6,1,3,0,0,0,3,3,0,3,0,3,2,-1,7,TRUE,FALSE,FALSE,FALSE,,M. Ferdinand-Harris,,Guard,G,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,TRUE,80,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,72
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,27,Margo Dydek,17,Silver Stars,San Antonio,Silver Stars,36,4,9,0,0,2,2,2,9,11,3,0,3,5,3,-1,10,TRUE,FALSE,FALSE,FALSE,,M. Dydek,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,TRUE,80,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,72
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,30,Adrienne Goodson,17,Silver Stars,San Antonio,Silver Stars,33,3,3,1,1,4,6,1,4,5,1,0,0,3,3,-1,11,TRUE,FALSE,FALSE,TRUE,,A. Goodson,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,TRUE,80,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,72
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,230,Shannon Johnson,17,Silver Stars,San Antonio,Silver Stars,38,3,11,1,5,7,10,0,2,2,10,1,1,3,4,-1,14,TRUE,FALSE,FALSE,TRUE,,S. Johnson,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,TRUE,80,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,72
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,509,LaToya Thomas,17,Silver Stars,San Antonio,Silver Stars,35,6,11,0,0,2,2,4,2,6,2,0,1,3,4,-1,14,TRUE,FALSE,FALSE,TRUE,,L. Thomas,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,TRUE,80,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,72
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,209,Jessie Hicks,17,Silver Stars,San Antonio,Silver Stars,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,J. Hicks,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,TRUE,80,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,72
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,333,Semeka Randall,17,Silver Stars,San Antonio,Silver Stars,14,3,4,0,0,0,0,1,0,1,1,0,0,1,1,-1,6,FALSE,FALSE,FALSE,FALSE,,S. Randall,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,TRUE,80,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,72
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,480,Gwen Jackson,17,Silver Stars,San Antonio,Silver Stars,12,4,5,0,0,1,1,0,3,3,0,1,0,0,0,-1,9,FALSE,FALSE,FALSE,TRUE,,G. Jackson,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,TRUE,80,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,72
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,518,Tai Dillard,17,Silver Stars,San Antonio,Silver Stars,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,T. Dillard,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,TRUE,80,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,72
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,576,Agnieszka Bibrzycka,17,Silver Stars,San Antonio,Silver Stars,15,2,4,2,4,2,2,0,2,2,3,1,0,0,3,-1,8,FALSE,FALSE,FALSE,TRUE,,A. Bibrzycka,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,TRUE,80,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,72
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,577,Mandisa Stevenson,17,Silver Stars,San Antonio,Silver Stars,3,0,0,0,0,2,2,0,0,0,0,0,0,0,2,-1,2,FALSE,FALSE,FALSE,FALSE,,M. Stevenson,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,TRUE,80,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,72
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,578,Toccara Williams,17,Silver Stars,San Antonio,Silver Stars,7,0,0,0,0,0,0,0,1,1,1,0,1,2,1,-1,0,FALSE,FALSE,FALSE,FALSE,,T. Williams,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,TRUE,80,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,72
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,388,Penny Taylor,11,Mercury,Phoenix,Mercury,42,8,13,5,7,4,4,0,2,2,4,1,1,5,4,-1,25,TRUE,FALSE,FALSE,FALSE,13,P. Taylor,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,72,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,80
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,491,Plenette Pierson,11,Mercury,Phoenix,Mercury,11,1,4,0,0,3,6,1,0,1,0,0,0,0,1,-1,5,TRUE,FALSE,FALSE,FALSE,22,P. Pierson,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,72,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,80
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,585,Diana Taurasi,11,Mercury,Phoenix,Mercury,43,8,24,1,6,0,0,2,2,4,4,2,0,0,6,-1,17,TRUE,FALSE,FALSE,FALSE,3,D. Taurasi,https://a.espncdn.com/i/headshots/wnba/players/full/585.png,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,72,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,80
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,153,Anna DeForge,11,Mercury,Phoenix,Mercury,33,4,14,0,4,3,3,1,2,3,2,2,0,1,3,-1,11,TRUE,FALSE,FALSE,TRUE,,A. DeForge,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,72,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,80
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,404,Slobodanka Tuvic,11,Mercury,Phoenix,Mercury,38,1,6,0,0,0,0,2,2,4,2,1,0,1,3,-1,2,TRUE,FALSE,FALSE,FALSE,,S. Tuvic,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,72,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,80
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,584,Ashley Robinson,11,Mercury,Phoenix,Mercury,5,0,1,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,FALSE,FALSE,FALSE,TRUE,44,A. Robinson,,Center,C,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,72,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,80
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,586,Lindsay  Taylor,11,Mercury,Phoenix,Mercury,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,44,L. Taylor,,Center,C,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,72,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,80
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,131,Kayte Christensen,11,Mercury,Phoenix,Mercury,17,1,1,0,0,0,0,0,4,4,0,1,0,1,6,-1,2,FALSE,FALSE,FALSE,FALSE,,K. Christensen,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,72,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,80
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,282,Nikki McCray-Penson,11,Mercury,Phoenix,Mercury,14,1,1,0,0,0,0,1,2,3,3,0,0,0,1,-1,2,FALSE,FALSE,FALSE,TRUE,,N. McCray-Penson,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,72,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,80
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,299,Tamara Moore,11,Mercury,Phoenix,Mercury,7,3,3,0,0,0,0,1,0,1,2,0,0,3,1,-1,6,FALSE,FALSE,FALSE,TRUE,,T. Moore,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,72,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,80
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,428,Adrian Williams-Strong,11,Mercury,Phoenix,Mercury,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,A. Williams-Strong,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,72,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,80
240626011,2004,2,2004-06-26,2004-06-27T02:00:00Z,588,Shereka Wright,11,Mercury,Phoenix,Mercury,6,0,0,0,0,2,2,0,0,0,0,0,0,0,1,-1,2,FALSE,FALSE,FALSE,TRUE,,S. Wright,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,FALSE,72,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,80
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,125,Tamika Catchings,5,Fever,Indiana,Fever,34,1,11,1,4,6,6,2,2,4,1,3,1,2,4,-1,9,TRUE,FALSE,FALSE,TRUE,24,T. Catchings,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,37,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,46
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,551,Ebony Hoffman,5,Fever,Indiana,Fever,13,1,2,0,0,0,0,1,3,4,0,2,0,1,2,-1,2,TRUE,FALSE,FALSE,FALSE,16,E. Hoffman,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,37,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,46
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,292,Kelly  Miller,5,Fever,Indiana,Fever,29,2,11,1,2,0,0,0,1,1,1,0,0,0,3,-1,5,TRUE,FALSE,FALSE,FALSE,2,K. Miller,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,37,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,46
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,33,Natalie Williams,5,Fever,Indiana,Fever,25,3,10,0,0,5,6,6,5,11,0,0,0,1,4,-1,11,TRUE,FALSE,FALSE,FALSE,,N. Williams,,Not Available,NA,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,37,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,46
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,221,Deanna Jackson,5,Fever,Indiana,Fever,21,1,6,0,0,0,2,1,1,2,1,1,0,1,2,-1,2,TRUE,FALSE,FALSE,TRUE,,D. Jackson,,Not Available,NA,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,37,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,46
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,32,Kate Starbird,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,K. Starbird,,Not Available,NA,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,37,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,46
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,308,Astou Ndiaye-Diatta,5,Fever,Indiana,Fever,9,0,3,0,0,0,0,0,0,0,1,0,0,1,1,-1,0,FALSE,FALSE,FALSE,FALSE,,A. Ndiaye-Diatta,,Not Available,NA,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,37,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,46
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,334,Kristen Rasmussen,5,Fever,Indiana,Fever,22,0,0,0,0,4,4,3,1,4,0,1,0,2,2,-1,4,FALSE,FALSE,FALSE,TRUE,,K. Rasmussen,,Not Available,NA,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,37,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,46
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,358,Kelly Schumacher,5,Fever,Indiana,Fever,14,0,0,0,0,1,2,1,1,2,0,0,0,0,0,-1,1,FALSE,FALSE,FALSE,TRUE,,K. Schumacher,,Not Available,NA,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,37,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,46
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,470,Coretta Brown,5,Fever,Indiana,Fever,10,1,4,1,3,0,0,0,1,1,0,0,0,1,1,-1,3,FALSE,FALSE,FALSE,FALSE,,C. Brown,,Not Available,NA,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,37,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,46
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,524,Stephanie White,5,Fever,Indiana,Fever,18,0,1,0,1,0,0,0,1,1,1,2,0,2,0,-1,0,FALSE,FALSE,FALSE,TRUE,,S. White,,Not Available,NA,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,37,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,46
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,384,Tammy  Sutton-Brown,1,Sting,Charlotte,Sting,29,2,4,0,0,1,2,1,12,13,0,0,3,4,3,-1,5,TRUE,FALSE,FALSE,TRUE,8,T. Sutton-Brown,,Center,C,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,46,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,37
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,167,Allison Feaster,1,Sting,Charlotte,Sting,34,1,8,1,3,4,4,0,1,1,2,1,1,2,3,-1,7,TRUE,FALSE,FALSE,TRUE,,A. Feaster,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,46,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,37
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,364,Charlotte Smith,1,Sting,Charlotte,Sting,33,4,8,0,1,3,4,2,2,4,0,0,0,0,2,-1,11,TRUE,FALSE,FALSE,TRUE,,C. Smith,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,46,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,37
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,375,Dawn Staley,1,Sting,Charlotte,Sting,24,4,6,2,2,0,0,1,0,1,0,2,0,2,2,-1,10,TRUE,FALSE,FALSE,FALSE,,D. Staley,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,46,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,37
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,380,Andrea Stinson,1,Sting,Charlotte,Sting,30,3,11,0,1,3,3,0,3,3,2,0,0,0,3,-1,9,TRUE,FALSE,FALSE,FALSE,,A. Stinson,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,46,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,37
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,538,Nicole Powell,1,Sting,Charlotte,Sting,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,14,N. Powell,,Forward,F,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,46,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,37
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,260,Tynesha  Lewis,1,Sting,Charlotte,Sting,20,0,5,0,1,0,0,1,1,2,0,0,0,0,4,-1,0,FALSE,FALSE,FALSE,TRUE,25,T. Lewis,,Guard,G,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,46,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,37
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,59,Mery Andrade,1,Sting,Charlotte,Sting,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,M. Andrade,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,46,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,37
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,180,La'Keshia Frett,1,Sting,Charlotte,Sting,5,1,1,0,0,0,0,1,0,1,0,0,0,3,1,-1,2,FALSE,FALSE,FALSE,FALSE,,L. Frett,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,46,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,37
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,359,Olympia Scott,1,Sting,Charlotte,Sting,11,1,3,0,0,0,0,2,0,2,1,1,0,1,2,-1,2,FALSE,FALSE,FALSE,FALSE,,O. Scott,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,46,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,37
240626001,2004,2,2004-06-26,2004-06-26T22:00:00Z,536,Kelly Mazzante,1,Sting,Charlotte,Sting,7,0,0,0,0,0,0,1,1,2,0,0,0,1,2,-1,0,FALSE,FALSE,FALSE,TRUE,,K. Mazzante,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,TRUE,46,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,37
240625013,2004,2,2004-06-25,2004-06-26T02:00:00Z,372,Michelle Snow,4,Comets,Houston,Comets,32,5,10,0,0,2,4,7,3,10,1,1,1,3,2,-1,12,TRUE,FALSE,FALSE,TRUE,22,M. Snow,,Center,C,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,away,FALSE,55,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,61
