game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score,athlete_headshot_href
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,491,Plenette Pierson,11,Mercury,Phoenix,Mercury,32,6,13,0,0,0,0,2,5,7,1,1,2,8,2,-1,12,TRUE,FALSE,FALSE,TRUE,22,P. Pierson,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,57,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,59,
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,584,Ashley Robinson,11,Mercury,Phoenix,Mercury,33,4,7,0,0,0,0,1,8,9,1,1,5,6,4,-1,8,TRUE,FALSE,FALSE,TRUE,44,A. Robinson,Center,C,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,57,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,59,
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,585,Diana Taurasi,11,Mercury,Phoenix,Mercury,32,2,9,0,5,0,0,1,3,4,4,2,0,5,4,-1,4,TRUE,FALSE,FALSE,TRUE,3,D. Taurasi,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,57,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,59,https://a.espncdn.com/i/headshots/wnba/players/full/585.png
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,153,Anna DeForge,11,Mercury,Phoenix,Mercury,39,5,15,3,7,7,7,2,3,5,0,0,0,4,4,-1,20,TRUE,FALSE,FALSE,TRUE,,A. DeForge,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,57,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,59,
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,202,Lisa Harrison,11,Mercury,Phoenix,Mercury,11,1,2,0,0,0,0,2,2,4,0,0,0,1,0,-1,2,FALSE,FALSE,FALSE,FALSE,,L. Harrison,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,57,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,59,
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,371,Belinda  Snell,11,Mercury,Phoenix,Mercury,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,FALSE,FALSE,FALSE,FALSE,,B. Snell,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,57,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,59,
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,131,Kayte Christensen,11,Mercury,Phoenix,Mercury,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,K. Christensen,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,57,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,59,
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,480,Gwen Jackson,11,Mercury,Phoenix,Mercury,12,2,2,0,0,0,0,1,0,1,0,0,0,0,0,-1,4,FALSE,FALSE,FALSE,FALSE,,G. Jackson,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,57,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,59,
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,588,Shereka Wright,11,Mercury,Phoenix,Mercury,5,0,0,0,0,0,0,1,0,1,1,0,0,1,0,-1,0,FALSE,FALSE,FALSE,FALSE,,S. Wright,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,57,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,59,
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,626,Sandora Irvin,11,Mercury,Phoenix,Mercury,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,S. Irvin,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,57,4,Comets,Houston,Houston Comets,HOU,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,,,59,
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,372,Michelle Snow,4,Comets,Houston,Comets,27,3,7,0,0,1,4,1,3,4,0,1,0,3,2,-1,7,TRUE,FALSE,FALSE,TRUE,22,M. Snow,Center,C,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,home,TRUE,59,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,57,
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,121,Dominique  Canty,4,Comets,Houston,Comets,32,7,16,0,0,1,1,0,3,3,3,1,0,2,2,-1,15,TRUE,FALSE,FALSE,TRUE,3,D. Canty,Guard,G,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,home,TRUE,59,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,57,
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,61,Janeth Arcain,4,Comets,Houston,Comets,31,4,9,0,1,0,0,0,0,0,0,4,0,5,3,-1,8,TRUE,FALSE,FALSE,TRUE,,J. Arcain,Not Available,NA,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,home,TRUE,59,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,57,
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,334,Kristen Rasmussen,4,Comets,Houston,Comets,34,3,4,0,0,3,4,1,3,4,0,2,0,1,3,-1,9,TRUE,FALSE,FALSE,TRUE,,K. Rasmussen,Not Available,NA,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,home,TRUE,59,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,57,
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,385,Sheryl Swoopes,4,Comets,Houston,Comets,30,4,12,0,0,2,3,1,0,1,5,4,0,1,1,-1,10,TRUE,FALSE,FALSE,TRUE,,S. Swoopes,Not Available,NA,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,home,TRUE,59,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,57,
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,18,Tari Phillips,4,Comets,Houston,Comets,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,T. Phillips,Forward,F,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,home,TRUE,59,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,57,
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,394,Tina Thompson,4,Comets,Houston,Comets,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,7,T. Thompson,Forward,F,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,home,TRUE,59,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,57,
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,608,Roneeka Hodges,4,Comets,Houston,Comets,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,15,R. Hodges,Forward,F,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,home,TRUE,59,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,57,
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,609,Sancho Lyttle,4,Comets,Houston,Comets,17,2,5,0,0,0,0,1,2,3,2,1,1,0,2,-1,4,FALSE,FALSE,FALSE,FALSE,31,S. Lyttle,Forward,F,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,home,TRUE,59,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,57,
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,30,Adrienne Goodson,4,Comets,Houston,Comets,15,3,7,0,0,0,0,2,0,2,1,1,0,1,1,-1,6,FALSE,FALSE,FALSE,FALSE,,A. Goodson,Not Available,NA,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,home,TRUE,59,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,57,
250604004,2005,2,2005-06-04,2005-06-04T18:30:00Z,643,Edwige Lawson-Wade,4,Comets,Houston,Comets,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,0,FALSE,FALSE,FALSE,FALSE,,E. Lawson-Wade,Not Available,NA,Houston Comets,s:40~l:59~t:4,houston-comets,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,HOU,,,home,TRUE,59,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,57,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,423,Ann Wauters,9,Liberty,New York,Liberty,20,1,4,0,0,6,7,2,3,5,2,0,0,4,5,-1,8,TRUE,FALSE,FALSE,TRUE,,A. Wauters,Center,C,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,66,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,68,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,14,Becky Hammon,9,Liberty,New York,Liberty,39,2,6,2,5,5,6,2,4,6,1,1,0,4,3,-1,11,TRUE,FALSE,FALSE,TRUE,25,B. Hammon,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,66,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,68,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,16,Vickie Johnson,9,Liberty,New York,Liberty,30,1,4,1,3,2,2,0,3,3,2,1,0,2,4,-1,5,TRUE,FALSE,FALSE,TRUE,,V. Johnson,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,66,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,68,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,19,Crystal Robinson,9,Liberty,New York,Liberty,30,4,10,2,7,3,5,0,1,1,1,2,0,2,2,-1,13,TRUE,FALSE,FALSE,TRUE,,C. Robinson,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,66,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,68,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,68,Elena Baranova,9,Liberty,New York,Liberty,33,3,9,0,2,2,2,1,4,5,2,0,3,2,6,-1,8,TRUE,FALSE,FALSE,TRUE,,E. Baranova,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,66,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,68,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,566,Shameka Christon,9,Liberty,New York,Liberty,25,3,10,1,5,4,4,1,3,4,0,2,2,1,4,-1,11,FALSE,FALSE,FALSE,FALSE,20,S. Christon,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,66,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,68,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,510,Erin Thorn,9,Liberty,New York,Liberty,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,12,E. Thorn,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,66,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,68,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,180,La'Keshia Frett,9,Liberty,New York,Liberty,10,0,4,0,0,0,0,2,1,3,0,0,0,1,1,-1,0,FALSE,FALSE,FALSE,FALSE,,L. Frett,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,66,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,68,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,299,Tamara Moore,9,Liberty,New York,Liberty,10,2,3,0,1,0,0,0,1,1,2,0,0,2,2,-1,4,FALSE,FALSE,FALSE,FALSE,,T. Moore,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,66,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,68,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,512,DeTrina White,9,Liberty,New York,Liberty,23,1,2,0,0,4,6,2,4,6,0,0,0,1,4,-1,6,FALSE,FALSE,FALSE,FALSE,,D. White,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,66,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,68,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,565,Amisha Carter,9,Liberty,New York,Liberty,2,0,0,0,0,0,0,0,1,1,0,0,0,1,1,-1,0,FALSE,FALSE,FALSE,FALSE,,A. Carter,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,66,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,68,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,479,Cheryl Ford,3,Shock,Detroit,Shock,35,1,5,0,0,4,6,3,7,10,1,0,2,4,6,-1,6,TRUE,FALSE,FALSE,TRUE,32,C. Ford,Forward,F,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,68,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,66,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,341,Ruth Riley,3,Shock,Detroit,Shock,31,4,13,0,1,1,2,3,4,7,1,0,2,3,5,-1,9,TRUE,FALSE,FALSE,TRUE,00,R. Riley,Center,C,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,68,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,66,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,312,Deanna  Nolan,3,Shock,Detroit,Shock,45,9,19,3,7,13,16,2,5,7,2,0,1,4,3,-1,34,TRUE,FALSE,FALSE,TRUE,,D. Nolan,Guard,G,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,68,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,66,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,328,Elaine Powell,3,Shock,Detroit,Shock,34,3,6,0,0,4,7,1,0,1,3,4,1,1,4,-1,10,TRUE,FALSE,FALSE,TRUE,,E. Powell,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,68,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,66,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,414,Ayana Walker,3,Shock,Detroit,Shock,16,1,3,0,0,0,0,1,1,2,1,1,0,0,1,-1,2,TRUE,FALSE,FALSE,FALSE,,A. Walker,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,68,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,66,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,166,Barbara Farris,3,Shock,Detroit,Shock,7,0,0,0,0,0,2,0,2,2,0,0,0,4,4,-1,0,FALSE,FALSE,FALSE,FALSE,,B. Farris,Forward,F,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,68,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,66,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,640,Kara Braxton,3,Shock,Detroit,Shock,10,2,8,0,0,0,0,1,3,4,0,1,0,1,2,-1,4,FALSE,FALSE,FALSE,FALSE,45,K. Braxton,Forward,F,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,68,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,66,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,220,Niele Ivey,3,Shock,Detroit,Shock,10,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1,0,FALSE,FALSE,FALSE,FALSE,,N. Ivey,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,68,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,66,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,380,Andrea Stinson,3,Shock,Detroit,Shock,5,0,2,0,0,0,0,0,0,0,2,0,0,0,2,-1,0,FALSE,FALSE,FALSE,FALSE,,A. Stinson,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,68,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,66,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,392,Stacey Thomas,3,Shock,Detroit,Shock,7,0,1,0,0,0,0,1,1,2,0,1,0,0,1,-1,0,FALSE,FALSE,FALSE,FALSE,,S. Thomas,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,68,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,66,
250603003,2005,2,2005-06-03,2005-06-03T23:30:00Z,547,Chandi Jones,3,Shock,Detroit,Shock,10,1,4,1,2,0,0,0,0,0,0,0,0,0,2,-1,3,FALSE,FALSE,FALSE,TRUE,,C. Jones,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,68,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,66,
250603016,2005,2,2005-06-03,2005-06-03T23:00:00Z,34,Svetlana  Abrosimova,8,Lynx,Minnesota,Lynx,20,2,6,1,2,6,8,0,1,1,2,0,0,2,5,-1,11,TRUE,FALSE,FALSE,TRUE,25,S. Abrosimova,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,71,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,74,
250603016,2005,2,2005-06-03,2005-06-03T23:00:00Z,40,Katie Smith,8,Lynx,Minnesota,Lynx,34,8,14,1,5,3,4,3,0,3,2,0,0,3,4,-1,20,TRUE,FALSE,FALSE,TRUE,30,K. Smith,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,71,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,74,
250603016,2005,2,2005-06-03,2005-06-03T23:00:00Z,44,Tamika Williams-Jeter,8,Lynx,Minnesota,Lynx,24,2,5,0,0,2,4,0,4,4,1,0,0,2,0,-1,6,TRUE,FALSE,FALSE,TRUE,,T. Williams-Jeter,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,71,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,74,
250603016,2005,2,2005-06-03,2005-06-03T23:00:00Z,203,Kristi Harrower,8,Lynx,Minnesota,Lynx,27,0,3,0,2,0,0,0,2,2,1,3,0,1,0,-1,0,TRUE,FALSE,FALSE,TRUE,,K. Harrower,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,71,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,74,
250603016,2005,2,2005-06-03,2005-06-03T23:00:00Z,563,Nicole Ohlde,8,Lynx,Minnesota,Lynx,34,5,10,0,0,1,1,1,7,8,1,0,2,3,3,-1,11,TRUE,FALSE,FALSE,TRUE,,N. Ohlde,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,71,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,74,
250603016,2005,2,2005-06-03,2005-06-03T23:00:00Z,645,Kristen Mann,8,Lynx,Minnesota,Lynx,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,44,K. Mann,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,71,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,74,
250603016,2005,2,2005-06-03,2005-06-03T23:00:00Z,255,Amanda Lassiter,8,Lynx,Minnesota,Lynx,4,0,1,0,1,0,0,0,0,0,1,0,0,0,2,-1,0,FALSE,FALSE,FALSE,FALSE,,A. Lassiter,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,71,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,74,
250603016,2005,2,2005-06-03,2005-06-03T23:00:00Z,264,Stacey Lovelace,8,Lynx,Minnesota,Lynx,22,4,8,3,6,2,3,1,5,6,3,1,0,0,0,-1,13,FALSE,FALSE,FALSE,FALSE,,S. Lovelace,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,71,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,74,
250603016,2005,2,2005-06-03,2005-06-03T23:00:00Z,561,Vanessa Hayden-Johnson,8,Lynx,Minnesota,Lynx,17,5,8,0,0,0,2,0,3,3,0,0,1,1,5,-1,10,FALSE,FALSE,FALSE,FALSE,,V. Hayden-Johnson,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,71,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,74,
