game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
270819005,2007,2,2007-08-19,2007-08-19T22:00:00Z,384,Tammy  Sutton-Brown,5,Fever,Indiana,Fever,26,3,7,0,0,5,8,0,2,2,0,2,1,4,3,-1,11,TRUE,FALSE,FALSE,TRUE,8,T. Sutton-Brown,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,72,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66
270819005,2007,2,2007-08-19,2007-08-19T22:00:00Z,89,Tully  Bevilaqua,5,Fever,Indiana,Fever,25,2,6,2,5,0,0,0,2,2,6,1,0,3,3,-1,6,TRUE,FALSE,FALSE,TRUE,41,T. Bevilaqua,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,72,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66
270819005,2007,2,2007-08-19,2007-08-19T22:00:00Z,622,Tan White,5,Fever,Indiana,Fever,29,2,7,2,5,0,0,0,2,2,5,0,1,5,1,-1,6,TRUE,FALSE,FALSE,TRUE,5,T. White,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,72,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66
270819005,2007,2,2007-08-19,2007-08-19T22:00:00Z,153,Anna DeForge,5,Fever,Indiana,Fever,34,6,13,2,6,3,3,4,4,8,2,5,0,4,2,-1,17,TRUE,FALSE,FALSE,TRUE,,A. DeForge,,Not Available,NA,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,72,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66
270819005,2007,2,2007-08-19,2007-08-19T22:00:00Z,125,Tamika Catchings,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,24,T. Catchings,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,72,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66
270819005,2007,2,2007-08-19,2007-08-19T22:00:00Z,350,Sheri Sam,5,Fever,Indiana,Fever,15,1,6,0,0,2,3,2,1,3,3,0,0,1,4,-1,4,FALSE,FALSE,FALSE,FALSE,,S. Sam,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,72,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66
270819005,2007,2,2007-08-19,2007-08-19T22:00:00Z,21,Tamika Whitmore,5,Fever,Indiana,Fever,27,5,11,1,3,7,8,1,2,3,4,2,1,1,4,-1,18,FALSE,FALSE,FALSE,TRUE,,T. Whitmore,,Not Available,NA,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,72,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66
270819005,2007,2,2007-08-19,2007-08-19T22:00:00Z,494,K.B. Sharp,5,Fever,Indiana,Fever,13,2,4,0,1,0,0,0,1,1,0,2,0,0,1,-1,4,FALSE,FALSE,FALSE,FALSE,,K.B. Sharp,,Not Available,NA,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,72,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66
270819005,2007,2,2007-08-19,2007-08-19T22:00:00Z,674,Kasha Terry,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,K. Terry,,Not Available,NA,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,72,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66
270819005,2007,2,2007-08-19,2007-08-19T22:00:00Z,686,Ann Strother,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,A. Strother,,Not Available,NA,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,72,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66
270819005,2007,2,2007-08-19,2007-08-19T22:00:00Z,706,Alison Bales,5,Fever,Indiana,Fever,12,2,4,0,0,0,0,0,1,1,0,0,3,0,2,-1,4,FALSE,FALSE,FALSE,FALSE,,A. Bales,,Not Available,NA,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,72,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,732,Camille Little,17,Silver Stars,San Antonio,Silver Stars,33,1,8,0,0,2,4,3,3,6,4,2,0,5,2,-1,4,TRUE,FALSE,FALSE,TRUE,20,C. Little,,Forward,F,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,55,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,81
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,28,Marie  Ferdinand-Harris,17,Silver Stars,San Antonio,Silver Stars,40,3,7,0,0,4,4,2,5,7,5,2,2,4,3,-1,10,TRUE,FALSE,FALSE,TRUE,,M. Ferdinand-Harris,,Guard,G,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,55,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,81
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,463,Chantelle Anderson,17,Silver Stars,San Antonio,Silver Stars,21,1,6,0,0,1,2,0,5,5,0,1,2,1,2,-1,3,TRUE,FALSE,FALSE,TRUE,,C. Anderson,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,55,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,81
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,600,Kendra Wecker,17,Silver Stars,San Antonio,Silver Stars,32,3,11,0,2,2,4,4,1,5,0,1,0,2,3,-1,8,TRUE,FALSE,FALSE,FALSE,,K. Wecker,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,55,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,81
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,715,Shanna Crossley,17,Silver Stars,San Antonio,Silver Stars,36,6,17,6,15,2,2,0,2,2,3,1,0,6,2,-1,20,TRUE,FALSE,FALSE,TRUE,,S. Crossley,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,55,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,81
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,680,Sophia Young-Malcolm,17,Silver Stars,San Antonio,Silver Stars,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,33,S. Young-Malcolm,,Forward,F,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,55,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,81
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,341,Ruth Riley,17,Silver Stars,San Antonio,Silver Stars,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,00,R. Riley,,Center,C,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,55,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,81
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,14,Becky Hammon,17,Silver Stars,San Antonio,Silver Stars,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,25,B. Hammon,,Guard,G,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,55,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,81
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,16,Vickie Johnson,17,Silver Stars,San Antonio,Silver Stars,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,V. Johnson,,Guard,G,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,55,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,81
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,112,Erin Buescher,17,Silver Stars,San Antonio,Silver Stars,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,E. Buescher,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,55,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,81
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,150,Helen Darling,17,Silver Stars,San Antonio,Silver Stars,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,H. Darling,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,55,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,81
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,626,Sandora Irvin,17,Silver Stars,San Antonio,Silver Stars,31,5,16,0,1,0,0,8,6,14,3,0,2,2,0,-1,10,FALSE,FALSE,FALSE,TRUE,,S. Irvin,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,55,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,81
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,34,Svetlana  Abrosimova,8,Lynx,Minnesota,Lynx,23,6,11,1,2,5,5,2,2,4,3,7,0,3,3,-1,18,TRUE,FALSE,FALSE,TRUE,25,S. Abrosimova,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,81,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,55
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,645,Kristen Mann,8,Lynx,Minnesota,Lynx,32,8,13,3,5,0,0,0,2,2,2,0,1,0,1,-1,19,TRUE,FALSE,FALSE,TRUE,44,K. Mann,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,81,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,55
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,695,Seimone Augustus,8,Lynx,Minnesota,Lynx,25,5,11,0,1,4,4,0,4,4,4,1,2,1,1,-1,14,TRUE,FALSE,FALSE,FALSE,33,S. Augustus,https://a.espncdn.com/i/headshots/wnba/players/full/695.png,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,81,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,55
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,737,Noelle Quinn,8,Lynx,Minnesota,Lynx,33,3,8,0,2,2,2,1,3,4,14,0,2,2,1,-1,8,TRUE,FALSE,FALSE,TRUE,45,N. Quinn,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,81,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,55
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,563,Nicole Ohlde,8,Lynx,Minnesota,Lynx,22,5,9,0,0,2,2,0,4,4,2,1,1,2,3,-1,12,TRUE,FALSE,FALSE,FALSE,,N. Ohlde,,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,81,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,55
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,735,Shay Murphy,8,Lynx,Minnesota,Lynx,18,1,6,0,2,0,0,2,1,3,1,1,0,3,1,-1,2,FALSE,FALSE,FALSE,TRUE,4,S. Murphy,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,81,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,55
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,2069374,Lindsey Harding,8,Lynx,Minnesota,Lynx,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,10,L. Harding,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,81,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,55
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,561,Vanessa Hayden-Johnson,8,Lynx,Minnesota,Lynx,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,V. Hayden-Johnson,,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,81,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,55
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,562,Amber Jacobs,8,Lynx,Minnesota,Lynx,5,0,2,0,2,0,0,0,1,1,2,0,0,3,1,-1,0,FALSE,FALSE,FALSE,FALSE,,A. Jacobs,,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,81,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,55
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,659,Tiffany Stansbury,8,Lynx,Minnesota,Lynx,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,T. Stansbury,,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,81,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,55
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,693,Megan Duffy,8,Lynx,Minnesota,Lynx,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,FALSE,FALSE,FALSE,FALSE,,M. Duffy,,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,81,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,55
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,738,Tamika Raymond,8,Lynx,Minnesota,Lynx,18,3,3,0,0,0,1,2,9,11,2,2,0,1,2,-1,6,FALSE,FALSE,FALSE,TRUE,,T. Raymond,,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,81,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,55
270819008,2007,2,2007-08-19,2007-08-19T22:00:00Z,760,Navonda Moore,8,Lynx,Minnesota,Lynx,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,FALSE,FALSE,FALSE,FALSE,,N. Moore,,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,81,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,55
270819009,2007,2,2007-08-19,2007-08-19T20:00:00Z,689,Candice Dupree,19,Sky,Chicago,Sky,16,2,8,0,0,2,4,2,1,3,1,0,0,0,5,-1,6,TRUE,FALSE,FALSE,TRUE,24,C. Dupree,https://a.espncdn.com/i/headshots/wnba/players/full/689.png,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,52,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
270819009,2007,2,2007-08-19,2007-08-19T20:00:00Z,121,Dominique  Canty,19,Sky,Chicago,Sky,27,6,13,0,1,2,3,3,2,5,2,3,1,2,0,-1,14,TRUE,FALSE,FALSE,TRUE,3,D. Canty,,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,52,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
270819009,2007,2,2007-08-19,2007-08-19T20:00:00Z,700,Armintie Herrington,19,Sky,Chicago,Sky,23,3,8,0,0,1,4,2,1,3,0,0,0,2,1,-1,7,TRUE,FALSE,FALSE,FALSE,22,A. Herrington,,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,52,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
270819009,2007,2,2007-08-19,2007-08-19T20:00:00Z,148,Stacey Dales,19,Sky,Chicago,Sky,24,2,11,2,8,3,4,0,1,1,1,0,0,0,3,-1,9,TRUE,FALSE,FALSE,TRUE,,S. Dales,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,52,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
270819009,2007,2,2007-08-19,2007-08-19T20:00:00Z,442,Brooke Wyckoff,19,Sky,Chicago,Sky,29,0,4,0,3,0,0,2,7,9,1,0,0,2,3,-1,0,TRUE,FALSE,FALSE,TRUE,,B. Wyckoff,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,52,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
270819009,2007,2,2007-08-19,2007-08-19T20:00:00Z,537,Jia Perkins,19,Sky,Chicago,Sky,26,3,13,0,5,0,0,1,6,7,0,1,0,0,3,-1,6,FALSE,FALSE,FALSE,TRUE,7,J. Perkins,,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,52,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
270819009,2007,2,2007-08-19,2007-08-19T20:00:00Z,131,Kayte Christensen,19,Sky,Chicago,Sky,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,K. Christensen,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,52,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
270819009,2007,2,2007-08-19,2007-08-19T20:00:00Z,289,Chasity Melvin,19,Sky,Chicago,Sky,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,C. Melvin,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,52,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
270819009,2007,2,2007-08-19,2007-08-19T20:00:00Z,568,Cathy Joens,19,Sky,Chicago,Sky,13,2,5,2,2,0,0,0,1,1,0,1,0,2,2,-1,6,FALSE,FALSE,FALSE,FALSE,,C. Joens,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,52,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
270819009,2007,2,2007-08-19,2007-08-19T20:00:00Z,698,Liz Moeggenberg,19,Sky,Chicago,Sky,15,1,1,0,0,0,1,2,0,2,0,1,1,2,0,-1,2,FALSE,FALSE,FALSE,FALSE,,L. Moeggenberg,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,52,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
270819009,2007,2,2007-08-19,2007-08-19T20:00:00Z,705,Stephanie Raymond,19,Sky,Chicago,Sky,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,S. Raymond,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,52,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
270819009,2007,2,2007-08-19,2007-08-19T20:00:00Z,744,Carla Thomas,19,Sky,Chicago,Sky,13,1,6,0,0,0,0,1,2,3,0,0,0,0,2,-1,2,FALSE,FALSE,FALSE,FALSE,,C. Thomas,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,52,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
270819009,2007,2,2007-08-19,2007-08-19T20:00:00Z,758,Claire Coggins,19,Sky,Chicago,Sky,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,C. Coggins,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,52,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
270819009,2007,2,2007-08-19,2007-08-19T20:00:00Z,566,Shameka Christon,9,Liberty,New York,Liberty,38,5,8,2,3,3,3,1,5,6,0,1,0,2,1,-1,15,TRUE,FALSE,FALSE,TRUE,20,S. Christon,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,TRUE,58,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,52
270819009,2007,2,2007-08-19,2007-08-19T20:00:00Z,603,Cathrine Kraayeveld,9,Liberty,New York,Liberty,30,4,11,2,5,2,4,3,6,9,1,0,0,1,1,-1,12,TRUE,FALSE,FALSE,TRUE,6,C. Kraayeveld,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,TRUE,58,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,52
270819009,2007,2,2007-08-19,2007-08-19T20:00:00Z,642,Janel McCarville,9,Liberty,New York,Liberty,26,5,11,0,0,4,5,2,7,9,1,3,0,7,3,-1,14,TRUE,FALSE,FALSE,FALSE,4,J. McCarville,,Center,C,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,TRUE,58,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,52
